400,405,410,415,420,425,430,435,440,445,450,455,460,465,470,475,480,485,490,495,500,505,510,515,520,525,530,535,540,545,550,555,560,565,570,575,580,585,590,595,600,605,610,615,620,625,630,635,640,645,650,655,660,665,670,675,680,685,690,695,700
0.0016799314562713627,0.0016585763761227603,0.0015342187767280113,0.0018258195867713956,0.002018395802956312,0.0019264288637750398,0.001997424281488588,0.002846226303827206,0.002670268885283931,0.0027699878867321506,0.0031923641509109153,0.0034931033467190437,0.0033785716287205473,0.004074532455020025,0.004072496008917144,0.004671688001504362,0.005336278367076154,0.00560100186689356,0.0060367387884350575,0.006589581153745812,0.0069103944874673254,0.007191919134074928,0.007430231442043873,0.00769833115612505,0.008574909005870488,0.008954172750424613,0.009248200725456528,0.009770552386198717,0.01050103535505236,0.011230450788383913,0.011870210763214428,0.013795571295077863,0.014913566068829097,0.016110179434905038,0.016795066726019745,0.016430743406804484,0.014451470161915043,0.012233167616032607,0.009118164027505028,0.00779930292467148,0.005178639436754921,0.003998197403414052,0.0037851347173712717,0.003476925014494137,0.003078667656943448,0.002834149922661127,0.0023608923647377403,0.0020204883840794687,0.001909836885163441,0.0023101241428928774,0.0013320242016502518,0.0012452552789733158,0.00045531716149798816,0.0008046769941698897,0.0004597715225832499,0.00023961731719064814,0.00023749707171596163,0.0007187577261967413,4.311369846034241e-05,0.0002763361171568265,0.0003438211335942289
0.003489056094480266,0.002996767941602431,0.002969872279431034,0.0027486509089272907,0.0024267971363997652,0.0024735359686110982,0.0024928617430890004,0.002336096535414533,0.0024599146468622223,0.0023385613004144675,0.0024104481546798552,0.002324604481553933,0.0024090494915885606,0.0023143276173482026,0.002433176145144423,0.002517850363641769,0.0026293261952448498,0.0025365359696930866,0.002652637091137326,0.0026087097462066593,0.0027688625079477463,0.002711132041298415,0.0027932224599290464,0.0029119458998880534,0.0031604301464871897,0.0033009332065839087,0.003251936710181244,0.003307731371322265,0.0036678094400465515,0.003790472867007021,0.004008998184205253,0.0042014289670507035,0.004420709361729416,0.004504435430353363,0.004329780297676659,0.004342816098502088,0.0037362624821830003,0.0036302268806799676,0.0031985510462710317,0.0032292319521061747,0.0030669472514915155,0.0024795784271556447,0.002382694602020917,0.002203034745981915,0.0020958467154202033,0.0019875053446269824,0.001911180352997381,0.0017848013319094048,0.001707197331108921,0.0016855556354896184,0.0015907113078651367,0.0014156933722877319,0.0012466995608351223,0.0009325450335016458,0.0010165371861492218,0.0010969661982678921,0.001031296440453911,0.0010378708142754856,0.0011054671793678146,0.0010505366537679219,0.0010722141865448294
0.0011320614762275751,0.0012827951930752125,0.0012248369834520485,0.0013144639051154289,0.0013383988040033853,0.0013194773527126708,0.0013802902715439177,0.0014330123763231755,0.001456090676625841,0.0015612731579091213,0.0016516091122869738,0.0016705559192886446,0.0017943247557619126,0.0016833695968973947,0.001931352634533655,0.0018273765579950862,0.0019483090264348754,0.001994568712536493,0.0020178789885834884,0.0022215684029919984,0.0022506102520840994,0.0023544645564584107,0.002481178167945222,0.0024336284377286443,0.0026003184574664097,0.0026307696758421503,0.0026600456999498925,0.002846203046916007,0.0030450767388084266,0.0032417148536261677,0.0032036348830011855,0.00335252867448688,0.0034700646100621264,0.003586016327844724,0.0036246321181634808,0.0035713308238753227,0.0033171478142341635,0.0030112973790606744,0.0026864111028865605,0.0026078197927217254,0.002140139051542744,0.0017716922737714285,0.0018573944326440793,0.0017508369931435056,0.0017073898308979291,0.001723184394026117,0.0015245592771403898,0.0013173647838734435,0.0014475706209983112,0.001281255421689708,0.001244627120565784,0.0011433757937426253,0.0011698558942562446,0.0009978394006712522,0.0008398247415594493,0.0008194732001517596,0.0009233855529098805,0.0007833164096585348,0.0008232792361147794,0.0007323514507346386,0.0007483360979913803
0.00366856853963272,0.003824006082953112,0.0038527351904706782,0.0037105978507122168,0.004128496595939883,0.004033776216342771,0.0039380228683481705,0.004941363691318243,0.004739324432641168,0.004565829289761909,0.005094332723003291,0.00565138658337431,0.005534974430564619,0.005947097228413645,0.006117646595850876,0.006529910538044008,0.006476720592912246,0.006686076202794348,0.006830921839837873,0.007628831207904814,0.007815305327001242,0.007263060854299853,0.008387489028400088,0.008967336167163328,0.009363263181865733,0.009633598634499155,0.009853758550090599,0.010696207075595465,0.01088843114936651,0.011059010049132166,0.011781912432269611,0.012863371068743553,0.01368716447547156,0.013433320171241147,0.014568525816866339,0.014367037739828096,0.013997846952435628,0.014249778817481594,0.013139648633542052,0.01370593236142394,0.012112842752852624,0.010980956095694234,0.01110545006528609,0.010597953028825435,0.010857105477974562,0.009463524133157578,0.009729029841920289,0.00926308651702103,0.009292313308756071,0.009101325647468133,0.008699178199153682,0.007589906961298511,0.00688850026152726,0.006579872109923351,0.006055929825644569,0.006017139756568045,0.0060558586373357795,0.005972237151051825,0.00552794709609461,0.006084984222043157,0.0053206907079812
0.002916108910256422,0.002637356201781168,0.0017977469645437335,0.002126884515049436,0.001777197006038197,0.0017377494904319327,0.0012390852056234506,0.0009423237351169264,0.0014104788123162507,0.0014845893046256838,0.0022818320260505486,0.0009699339437339992,0.0019512461531341941,0.002015852348843358,0.0022458379418325795,0.0027273839639014087,0.0032647226212035338,0.0035165625647066265,0.003463655176356565,0.003927819925773115,0.0038592398897871923,0.005092510630163024,0.005455136885606263,0.006453438248426398,0.0068505168581194514,0.0073664163639851786,0.007762164458364657,0.008222505300417886,0.008986710643143903,0.010368522252329879,0.01275764638441429,0.015068301023256814,0.01807790156957907,0.020447876664856212,0.020953252555254865,0.022048869981248956,0.019728025317298736,0.0207425641265748,0.019396397595890985,0.021325803299000506,0.02137096310897028,0.018271831203933723,0.019129344182077027,0.017779035990537297,0.016196693950419064,0.014415390036650527,0.012932844308153753,0.012677606631833874,0.012138786554011098,0.012350050105693913,0.010862034016294177,0.008061818433239516,0.005893016776444322,0.00400805816850204,0.00282194926836535,0.0033651798606749083,0.0037246439662550705,0.0055316515651655795,0.010565207507498021,0.018716703011665652,0.0281795797307602
0.0014850571991962254,0.0014404897796940967,0.0014947228755859926,0.0015772884253064563,0.0015516356990098914,0.0015114794124192114,0.00143291638519446,0.0016773678854789902,0.0016902685562005563,0.0016063077543990373,0.0017407426317749785,0.0016959253336803106,0.0019570131898473107,0.0020385240361474617,0.00210684821356858,0.0023845850831533495,0.0024774701277303856,0.002543615915416795,0.0027001982375632286,0.002797114024398329,0.0031062334339695373,0.0030442452572928655,0.002846644426000567,0.0028799746151634514,0.0030842259121793827,0.003146762517824025,0.003360657031039204,0.0035067881931987906,0.0035081359560861767,0.0037348361578274283,0.003734807199084165,0.003999860271339641,0.004400993138211469,0.00464352339520028,0.004514922908482099,0.004009081519045592,0.0029766964678246163,0.002240758682861236,0.0014046521286852913,0.0009759606146325053,0.0007290528028759105,0.00041967163174250915,0.0004576825176455037,0.0004932143794903526,0.0003798309537484445,0.0003409876836794609,0.0003443743076082312,0.0002920663802601573,0.00024570114465545805,0.00018448369435837786,0.00019150223686053306,0.0002950945318683754,0.00018290567510202522,0.00023008276391952768,0.00013160433725085998,0.00028016440808674437,0.0001445385535260509,0.00014252295986060627,0.00022281455391090062,5.5248996409353054e-05,1.1347735693577847e-05
0.0002905334967889037,0.0002505282822339796,0.00022232849298692991,0.00020868466980652356,0.00019046949988770967,0.0001839478331284879,0.00017631757561203343,0.00017770738900666546,0.00017019262721286246,0.00017979686291080468,0.00016156925871676445,0.00016734919087743158,0.00018097792303966784,0.00016731305222243565,0.0001856049865293143,0.00016322120126501893,0.0001830923360369747,0.00018118543188975957,0.00018150053903614064,0.00017491566379060678,0.00019860987213954684,0.0001894905055809841,0.0001949334453109928,0.0002245209723617967,0.0002344841163995583,0.00023155052526625946,0.0002395933568253797,0.0002540826415950031,0.0002725222947761864,0.00028208332791367227,0.0003037818653318478,0.00033040853981843884,0.0003536440049848058,0.0003567821470960046,0.0003659323843913437,0.00036602672541989937,0.00031675946184654815,0.0003250049354472842,0.0003037872636443951,0.0003180195719773119,0.00030509897408334785,0.00025792851895250666,0.00028065598246143533,0.00024517455056394596,0.00025256107871052914,0.0002367222095001749,0.00020941049128415029,0.00019120952649628875,0.00017848174613090267,0.000190673423857349,0.00018203804041760362,0.00015604272088093235,0.0001400852324506911,0.0001151625569018487,0.00010373143202031485,0.00010797778263795127,0.00012304801483335883,0.00013594446361861356,0.00015426818210313747,0.00015114512236186306,0.00018807117981940147
0.013795523527077573,0.012938454029201074,0.013924222179189438,0.014112215799562953,0.015202522512065244,0.015568944028569127,0.015862565000443876,0.01760464841202621,0.017592594924139338,0.017441787594487616,0.01789723689918796,0.01835557213576869,0.019003194211696293,0.020329145632196774,0.01930231802244905,0.020834164967297775,0.02153211683732981,0.021599276975883274,0.022704181617785448,0.022988123276613818,0.021739308818590476,0.022474819456716033,0.021687841414979512,0.022445107415492025,0.022359230568280285,0.022523613436256813,0.023622181075394884,0.024185415227681417,0.023329451147035586,0.02346113265962764,0.022662004432557593,0.023023793124322393,0.022510834411063788,0.023423820087053713,0.022297247639603092,0.02204913779346413,0.019324541539906506,0.018239865515446638,0.015652501219656084,0.014586177390410989,0.01049408584742111,0.010286292499084783,0.00919980695411066,0.009556633375419333,0.0076767579779660105,0.007685794938294244,0.007903903326216731,0.007756139631687601,0.006890578079457761,0.00608328568961722,0.007416012656832784,0.005406307615998819,0.004841610131737269,0.004650623229103758,0.005116006517720811,0.0038366825130682776,0.00507774051424077,0.004198068074138911,0.0045018997770330214,0.004067846894696582,0.0035208274832429546
0.0016268145558494028,0.00139857278210191,0.0013400257101850203,0.0012445822677148639,0.0011956152728302405,0.0012442789564553443,0.0011005035738781196,0.0011053859806347548,0.0010083172328797776,0.0009278723801389485,0.0010488717939850139,0.0010559896335580888,0.0011301226663670914,0.0011170210751571595,0.0010535705092457024,0.0011335294617166604,0.0012467756815876094,0.001102213461506777,0.0011876403893827758,0.001218223524007205,0.0011810589203851485,0.0012308137945005084,0.0012952958882563369,0.0013514603350710326,0.0014706201490370364,0.0015556767606514348,0.0015882240377539274,0.0016372720416574402,0.0018332545832973098,0.0018890669323054557,0.0019098263249928734,0.0022675969658407374,0.0023583869949661855,0.002537575601750608,0.002304150807430656,0.002396530449409379,0.00217937848988504,0.002148037353764559,0.0021813729650697897,0.0024037838856487753,0.002474171682577461,0.0019904749390987266,0.0019130841584746607,0.0019420343325282834,0.0018658223889802773,0.0017636104789865732,0.001512694029260625,0.0014757475679645065,0.001370771710670532,0.0014143913310678247,0.0012799069659503123,0.0011673463744312081,0.0009528602945355212,0.0008102112202138433,0.00076210697086712,0.0008084617994583104,0.0009013114033126014,0.0009764287059785738,0.0011459260487246081,0.0013010040705699409,0.001533407733570043
0.0009230675866409559,0.0007805817511988438,0.0007066501507975532,0.0006919387390255714,0.0005924839154820916,0.000621390689655111,0.0005814911361773846,0.0005709665853826634,0.0005869246543143275,0.0005894065151285098,0.000572480049871766,0.0005745110219796769,0.0005951153630562576,0.0005818989701925339,0.0005624428694990485,0.000632629909985978,0.0006388056167585338,0.0006077798320423118,0.000599648270147241,0.0006500411049846433,0.0007210071511383849,0.0007397093486516331,0.0007600380429589866,0.0007370323321209988,0.0008175171509258696,0.0008610627385148436,0.0008862082313826341,0.0008859470828184046,0.000929720664493537,0.001050215286873991,0.001090510362131343,0.0011371663136610925,0.001260970817941193,0.0013075146040062093,0.0012478268409287683,0.0012896462629196604,0.0011162255790197432,0.0011544134385071195,0.0011589553773910593,0.0012281460000218517,0.0012470601174641007,0.0010531054807050963,0.0010961312775617845,0.0010185084913596613,0.0009788238881614758,0.0008866970443940064,0.0008696774148109201,0.0007487383700398682,0.0007999285765480219,0.0007715826219929733,0.0007642212886714935,0.0005885150678032515,0.0005412912544695803,0.000467744245562286,0.00040774026019060736,0.00045464110825426654,0.0004316284989252558,0.0005194627642274221,0.0006339376401752176,0.0007725661741264368,0.0008119183995743592
0.0032651101099149737,0.0030276540740562428,0.00408645398300845,0.003129091061719147,0.0035253600029466485,0.004433259378910188,0.004079276778913689,0.003947655370923356,0.004476842076671558,0.004815580743279323,0.00463622759402633,0.0051974778845403965,0.00582077800693313,0.005855311317504059,0.005988254412374185,0.006830167014905977,0.007316985798402479,0.007867983395150643,0.008283701863133318,0.008340283166951333,0.009142808169273797,0.009851369176839354,0.0101034003879135,0.010027132646551256,0.010756942686641824,0.011386520615867698,0.012009056202607485,0.012702772157851436,0.013275064312803472,0.014722745865582905,0.01580248305903761,0.017600064498774538,0.01868517967704405,0.02091353396851104,0.021463044118708918,0.02135787550265183,0.019549942400729128,0.01665995632622629,0.015166939669486092,0.012947107109829444,0.010124236286765835,0.007973694410473043,0.007627525070856012,0.007806259150627258,0.006259146420577574,0.005915475611426433,0.005437828362694047,0.005512049573230627,0.004315832805411153,0.005295532343561748,0.0043600416655351975,0.0029738030945310637,0.001837743856905516,0.0013741303757311006,0.00169314404219901,0.0011582374141087734,0.0015860220813898897,0.0018945511846607656,0.0017251981989942738,0.0024397525112867906,0.002585617368465965
0.0012864009779868697,0.0012028104191119148,0.0012326287567852715,0.0011278720271464136,0.0011082179475355957,0.0011363155463291136,0.0010848673524737934,0.001126529682130578,0.0010384360716905832,0.001161360230900711,0.0011611687132634494,0.0012367639180360479,0.0012596836678756768,0.0012487339994404721,0.0014279807412184678,0.0013496491349037068,0.0013661603681045882,0.0014152956450577776,0.0014765514475760717,0.0014989864917113883,0.0015410307934384958,0.0015370275176720257,0.001756738644590885,0.0016637530420764287,0.001863534846571924,0.0019454424197159568,0.0020991385800909804,0.0020169898750816736,0.002163536298969386,0.002358938967458476,0.002567312280343548,0.002691723207480048,0.0027297802857298497,0.0029739296029238083,0.003027635190857975,0.0030922474148930576,0.002701721072107009,0.0028579626392531764,0.0026522913190390944,0.0030476204130673026,0.0030081767273912553,0.002515535395166285,0.0026778426733208875,0.0025199891113263984,0.002421096256819253,0.002251916555002264,0.0020204122258687496,0.0019232732264345333,0.0018541326526792642,0.0018586167008997942,0.0017105124279481797,0.001549292515163448,0.0012970639835875584,0.0012164208148915804,0.0009597374586290326,0.0011577490714590368,0.001196354265044211,0.0013115760769769461,0.0015440640174310932,0.0017645819565285117,0.0017555137138959762
0.0004660492912953549,0.00047568730715305156,0.0004263989445415637,0.00042946331675663177,0.0004462377253495776,0.00047123435453773495,0.0004652608007585529,0.00047184350356438155,0.0005219558068276554,0.0005171747507356848,0.0005108960881233724,0.0005200221974375388,0.0005396721327161483,0.0005960290457000327,0.0006419540957896322,0.0005934270747912643,0.000634207565717605,0.0007060854179534162,0.0006623519667328217,0.0006854935324343274,0.0007585800957125563,0.000741340369776579,0.0007733500593985718,0.0007807366245086196,0.0008278745644180659,0.0008288764303799273,0.000850407421648671,0.0008971174373517091,0.0009804113580560738,0.0009725002420327218,0.001054353574210461,0.0010597591944072342,0.0011480244555229025,0.0011565463170513102,0.0011573228857166683,0.0011119145569563479,0.0010545262110037798,0.0010083140452164972,0.0009435569093947527,0.0009474943263736155,0.0008419635229849239,0.0007359099226364486,0.0007051276960575566,0.0006697615239596448,0.0006864819363421481,0.0006731218659902045,0.0006168388463979756,0.0006058110661696194,0.0005898647106659305,0.0005948435587007777,0.0004920726943409461,0.0004848472624953137,0.00044232736468312865,0.0004001326132527998,0.00038747012513043244,0.0003452808955783124,0.00035031746203770356,0.00037791384951533325,0.00035485241029738283,0.00038883729565280546,0.00032513376895857934
0.0009354085115621682,0.0011235796602321558,0.00104624334291239,0.0011030561699449176,0.0012609844062491749,0.0011231713169598356,0.001336834939004153,0.0014317906435927185,0.0014902135601642275,0.0015935611100254476,0.0015738334867318028,0.0018287393021902871,0.0017652110237541042,0.001871419715739516,0.0020102887875654103,0.002040250534038822,0.0021546818295360547,0.002139073769795481,0.0023043311679352427,0.002257563438711872,0.0023543970091962907,0.002506014140594791,0.0026184423184504846,0.0024823335677949397,0.0027398410343474552,0.0026730166908599325,0.0028063779928996883,0.0028303867030153355,0.0029316833047455288,0.0029348906397754795,0.002833675640343119,0.0030399075086612382,0.003004148953348336,0.0029556194237105172,0.00285541649122977,0.002801817098166329,0.0026540040342777757,0.0022696488262980105,0.0020049718788803786,0.0016703866828435795,0.0015260105415622629,0.0013199106969002355,0.0012043422123526218,0.0011820050615791594,0.0011240939829830169,0.0010133520955219516,0.0010469130997531292,0.0011434782737105517,0.000725253822301728,0.0007573045446800943,0.0009245337546415987,0.0008537696776081548,0.0007639678145378759,0.00063941545859484,0.0005614419823540601,0.0006420648411692318,0.000707663663125209,0.0005482995147133063,0.0005362950782346573,0.0004884800493386261,0.00043693520036210587
