0.0013646188722410742,0.0011542640234660925,0.0006804795856123545,0.0022172891152086004,0.0022509123718233723,0.0018350988491637706,0.0015843060894248958,0.0013404829231061426,0.0026175571117099594,0.0013840244936582085,0.002553073948853205,0.003082230530975691,0.0025586027472007397,0.004046770583936478,0.003964600923595673,0.004681318897610772,0.005989786106006556,0.005217505614263341,0.006656160072778979,0.007179828096060925,0.005621659347084917,0.0066038501145375475,0.007238128203682243,0.007586474495188558,0.00810031587996034,0.009092834057204104,0.009417727392015877,0.008817892023792573,0.01165163323750755,0.011744103696765562,0.011197573347201742,0.014150917993262329,0.014814250828623941,0.015224519832432004,0.01707193809156022,0.015931111228295266,0.014523714872144579,0.011556966853953823,0.009840106448828217,0.00891530548094454,0.004406676110929599,0.0050321251246635765,0.004749206142153054,0.0041016021921331195,0.0035921100399949318,0.0023426914657845655,0.0021445669605668367,0.002570889722113731,0.0017540821701096567,0.002849076207532676,0.0009287118759289066,0.0019141772581879497,0.0014346561982932276,0.001666679740273421,0.0004285972898803081,0.0010630976506394887,0.0012657919350237009,-0.0003471015686984198,0.0001456696145728842,-0.0002964556566944556,-0.00012770778611446727
0.0036119445219005646,0.0035515417760712577,0.0028500331321716942,0.0024355496844412376,0.002800436094847153,0.002956968452208793,0.0025682487827974492,0.002177354907106679,0.0019209805437498304,0.002333116482769639,0.0019087581031757771,0.0024723874327564717,0.002329197816722008,0.0024535685298615064,0.0024825968701572224,0.0021797429060233077,0.002453689449752,0.002379870038777737,0.0018276843054015049,0.0028927567281682104,0.002820847012516582,0.0024817633458635953,0.002560323663054177,0.0028413744215525336,0.0029338709520240515,0.003549447667264337,0.0033707938920051576,0.003619218141798648,0.0033391610031980527,0.003938589121162576,0.0036588452365476374,0.003917237356328273,0.004107555893097756,0.004549990255599458,0.004645159693640481,0.004272940188711247,0.0036853375661802445,0.0032648476080195995,0.0031364630537827863,0.003144302454078655,0.0029102262488073355,0.0019314057014632813,0.001946046801037191,0.0024217017446831637,0.002048795037093018,0.0019640944031683624,0.0019724023925550825,0.0017017741727583932,0.0015339859940254042,0.001727520178581688,0.0015769837177428182,0.0014405758193007415,0.001167227883096706,0.0009334429997704674,0.0006237194238557117,0.0010717848269575034,0.0013158525377935954,0.0008824031530921342,0.001401236144061963,0.001255352425244753,0.0011350392888199066
0.0012858444560160226,0.0013262485634700889,0.0011684454889717651,0.001480601778848161,0.0012040952912059642,0.0010663142494640448,0.0013595876236977738,0.001128866710095533,0.0012334376139767525,0.0016878530328093967,0.0016700345185291265,0.0016363608167473806,0.0017485365360611327,0.001693871073378017,0.001998020985125421,0.002164492651450057,0.0022119002684066274,0.0021418493507845077,0.0016902509831995842,0.0021500238041114107,0.002119948924951288,0.0022602880416940836,0.002159234895545749,0.0026506214955005656,0.002921231745866998,0.0024231935237926665,0.002736601250514775,0.0030351703720775513,0.0024311791528529064,0.0032524411987647256,0.0031387808381966365,0.0037877039796367306,0.0036867304027885773,0.0038841362873759363,0.0033148275184716114,0.0038223007441786313,0.0033020087651492035,0.0032998886420798983,0.0026051613361029015,0.002632567543320495,0.002011145883285163,0.0018752466042226649,0.0018704870963442892,0.0019486383959258613,0.0020652579534281034,0.0015782584593921852,0.001347324484291077,0.0015583574541788074,0.0013795644698335573,0.0015558223404201306,0.0015729754083584175,0.00160250798435208,0.0005987194875681395,0.001004729013706863,0.0009206408872391166,0.00046904980271711584,0.0004728418617953736,0.0005959209929809531,0.0011697410702367482,0.0011434850693360925,0.0007580662119885233
0.0027846210099345637,0.0034600743773945185,0.004762408273132977,0.0024675322184276377,0.003259901840493619,0.0030292618808778087,0.0043149009663663905,0.00488741143159474,0.005753983804044863,0.00486130949601812,0.004980806960386623,0.0049301023296437485,0.004707976333933422,0.006401526463931976,0.005121340628079106,0.0063868963310029295,0.005855268674498472,0.005515581363101898,0.007703156687407179,0.006075485972840226,0.00983598967838158,0.0070171047119112024,0.006737901576154504,0.010254042560927334,0.008748463363228494,0.009304490078946308,0.008870396911944575,0.009932378028215933,0.011669246086881717,0.011740407342901143,0.011534837678817031,0.011353989784858293,0.013450788018292668,0.01326213342409837,0.01358853454525447,0.0145421630030193,0.014261532009998145,0.015343405543046544,0.013665839518825194,0.01177761471076966,0.010227367788337938,0.010492869873290398,0.01024053775510078,0.011338376700982665,0.010440059020063269,0.011019493446663885,0.008512631872297841,0.010670762595103592,0.00968890330494496,0.00912214887352738,0.008388175269210893,0.007810787485837739,0.006545234831093214,0.00765831415479184,0.004389133971545717,0.006948524682861112,0.006639094685270567,0.005412222517427726,0.005007229431494398,0.005485928728755185,0.006142051744471616
0.0011274563491076206,0.004156852132768387,0.0014771374961207678,0.0022042034335616194,0.0010483654343291465,0.002152347566901278,0.0006634860709570056,0.0004989156648221356,0.0014242330135809948,7.716188846587646e-05,0.0016048148464545542,1.1245087069152674e-06,0.0006819659435078279,0.0027767756492553513,0.003798145510645815,0.002099590299034124,0.004254174266876254,0.001992587157076367,0.0027654530085223553,0.003134540617217772,0.003319512988454951,0.004389853127770415,0.006019155168185917,0.00758116924124609,0.005622003366802141,0.007575730790527472,0.00796295131956319,0.00787173513694616,0.011877866549100235,0.011032202338550966,0.013084925103322369,0.016931656692843147,0.017685667552095954,0.019893958632241544,0.022562058743961562,0.022503389780083632,0.021052849696801403,0.020749189779896322,0.019264538731527656,0.02173139006845938,0.02000323773056954,0.019165851175233273,0.01737130972830665,0.014814090296881586,0.01526603177799638,0.01387649520467256,0.012627079024695786,0.010003708793995156,0.01139951079081164,0.010967826572954737,0.009194464803334943,0.008047123622140183,0.005471515498354139,0.007147614655589586,0.0014693596890123233,0.0037016626462549797,0.005404953096596618,0.006085226390297384,0.010410138012179552,0.018957987818489574,0.028343385127583456
0.0016245795394772913,0.0013783076664237353,0.0017693484894219505,0.0015721566697238921,0.0015222169685931936,0.001318478536964598,0.001418359541346784,0.001245535721438516,0.0018494041342235073,0.001742901506749954,0.001656159113309881,0.0019137620368352723,0.0018084265566684695,0.001578733760739628,0.0022649368676753564,0.002301680232937644,0.0023089319433454254,0.002954913227437637,0.0025143442141422148,0.0029915325318313323,0.0030965456514256634,0.002609708244794174,0.0030371700153428646,0.002802560741529845,0.002911996678420116,0.0034067297027267386,0.0032032792521508742,0.003642118693514341,0.0034636397478989825,0.003768289872059678,0.0034370801800095224,0.004145756297341714,0.004012430661813251,0.004256401500646088,0.004735128240151602,0.003671215404941805,0.003050778782968057,0.002388360217067927,0.001417435226437652,0.000874894062316263,0.0004966523815642893,5.195867162645888e-05,0.00011770265242542512,0.0006558329452038417,0.0005245037691405085,-1.698146645911434e-05,0.0008234481838303144,0.00018241672440864426,0.0004080976980780734,0.0004577043322406962,0.0004469359828423284,0.00016441553989529473,0.00027853463957250215,0.00033357455926781695,0.00037413415270797423,0.0003819467812471619,0.00040178327841015253,0.0002270477053886803,0.0001334386290943329,-3.576740189024179e-05,0.00018966877751531086
0.00029686766821156006,0.0002743019631385172,0.00020999088913388077,0.00023637171706751147,0.0001547902223651723,0.00019828392566734806,0.0001905511528363909,0.00017021056963651676,0.00015974766402796232,0.0001929335899453214,0.00019593576725530709,0.0001571081942493158,0.00015304611453502195,0.00018252062946615087,0.00015116544439936906,0.00016315842675248957,0.0001806576043862258,0.00017529320225378756,0.00019413953144801417,0.0001916718224536325,0.00017465283943479811,0.0001810990871029964,0.00018538942816416433,0.00016795363343121247,0.00026121781570644456,0.0002301284849579278,0.00022553414977410658,0.0002182582577278117,0.00021120103812085635,0.0002693383902192559,0.0002987775366008399,0.00032665593257606295,0.000354305736441714,0.0003545736362622037,0.0003428414362248589,0.0003934575395235935,0.00034169774469602193,0.00034331939268477854,0.00031452788686314373,0.0003198166705460277,0.00031885281001826964,0.0002874709471105684,0.00028253679856742286,0.00027213353577840144,0.00021599429897723441,0.00019682412171477786,0.0002075302468511562,0.00014268678496337235,0.00021393837056974787,0.00017974524920938808,0.00018128721275327707,0.00017387477369182387,0.00014088287056440756,0.00012200328711661139,9.522496881258737e-05,8.96007601247801e-05,0.0001252008477124303,9.400768924096759e-05,0.00010914961437198011,0.00015606664203222383,0.0002115455414866939
0.017750228050538212,0.01606515594778853,0.014401669526025514,0.0181639163171458,0.01441436141716175,0.014543846049917472,0.016435819849102137,0.015684082696737447,0.01645285692198513,0.016755541718494985,0.0207741793454601,0.01650815504495829,0.016637727157666565,0.02103247773459572,0.019458252340523244,0.017916798689753297,0.022834795920603577,0.021402333879178847,0.02089868167301082,0.021251240788451448,0.021396598228444755,0.024918252906577735,0.023586562923568064,0.020454972804966453,0.022250604721849584,0.02102307528123216,0.024248820829925223,0.020215496253325197,0.024718321304319047,0.023444308961438398,0.022975130442996112,0.02572426293993351,0.024972486498577008,0.020605883700684943,0.022154470559230473,0.021488791690977713,0.021045908686721005,0.01846516951063329,0.01584491843249639,0.01672748181921011,0.01383582991351413,0.009018769152223506,0.012162476661725631,0.008055287249912073,0.007931353266968522,0.007708965024808547,0.008389966704464298,0.008070235553361043,0.007958734690596042,0.004989599360183302,0.010185831166437818,0.006621293170302788,0.0031290466739586483,0.0038909552119671367,0.008202947566617828,0.0016430731383194138,0.00339322982058542,0.004994415427306222,0.0015307934499328765,0.0006722948311645182,0.004037497472711964
0.0011982336943914744,0.0014428362809431154,0.0014438045011813021,0.0012846399293389341,0.001147394336295069,0.0009028956126627661,0.0010622746564423178,0.000996355968664687,0.0011280576156649834,0.001170098525408403,0.0009654230340745365,0.0010970929714570143,0.0010213259660715288,0.0012760078064435504,0.001276692531401874,0.0008489897589796058,0.0011784894640105028,0.0010492727434480004,0.0009282696552246665,0.0014399660793550726,0.001444144705042152,0.0011035612686326368,0.0011039141159778438,0.0010550541089713798,0.0015321567879245696,0.0015594078789227474,0.0018231269257475728,0.001415621472983179,0.0016981460239392692,0.002050018693621799,0.0016221142796016225,0.002299220592662048,0.002273554143950551,0.002103761733223297,0.002381384032934568,0.0023423758206442447,0.0020174774611772034,0.00218807407942099,0.002557654389313599,0.002381697632723652,0.0023815214822868456,0.0020066697105294807,0.002243946488800702,0.0020698560681554714,0.001882888961589497,0.0015972910812303634,0.0016333408730049902,0.001520944337661435,0.0012491204849624689,0.0015626250318912399,0.001280766185299989,0.0009654236555246395,0.0008935566478029445,0.000789124219342472,0.0005388304785142592,0.00048584846008887394,0.0007228925742674513,0.0011757650702084125,0.0011709871379314237,0.0013098335119069752,0.0012881640860442033
0.0008252387324698631,0.0005324216721756547,0.0007153758894762784,0.0006668296663634314,0.0005756705600671024,0.0007056301668353289,0.0007094463315304257,0.0005964842390360272,0.0006848689798588737,0.000621448416304699,0.000601888129803256,0.0006656753836114668,0.0004822309265472579,0.0006164727765132835,0.00041776448996584475,0.0006036336670561564,0.0005234310262030142,0.0005862824694523326,0.0007269362141323019,0.0006803176851225539,0.0007855746106107839,0.0007178338719964759,0.0007191624469425874,0.0007498730474402443,0.0007472099355756591,0.0006276771934205648,0.0008946788999657435,0.0008927669780922725,0.0011164508900526394,0.0010320767931497573,0.0011686645185673627,0.001224337506922508,0.001214034341649344,0.001376366724101612,0.001299762282606806,0.0012918149084724163,0.001071243768590063,0.0013814729088938973,0.001080946368428328,0.0013211387297531033,0.0013245661778124368,0.0010626513323992697,0.001001669928158961,0.0010107847129664348,0.0010655545962248915,0.000978661080978904,0.0008076015304246994,0.0009023011801853922,0.0009178664190817931,0.0008122527439219294,0.0007750587135992408,0.000628093391356776,0.0004938319715781425,0.0005151238060371931,0.00038152369758525647,0.00047623907061644676,0.00047578021112161203,0.0006235569176618022,0.0006171368282313722,0.000688958783703728,0.0007414493414791755
0.003965407648520906,0.00372846531140023,0.0037468463804242965,0.0034563106927026008,0.004106480844876805,0.002491329021543987,0.0053294450431758105,0.00234521363719642,0.004776863991590035,0.005730663259240994,0.005074147184357216,0.004680727821805647,0.0065900138405576465,0.00667910146694643,0.007000100916177038,0.006510792606350712,0.008782778439325364,0.0072866739145649095,0.009391817782676759,0.006983471730742085,0.007861862351627225,0.009820650014406894,0.010281717032141669,0.009473995668403928,0.012330735838595753,0.014109305878296025,0.01304871914581815,0.014258289671066654,0.013164105182801766,0.01573861957516578,0.014911495379899853,0.016319539459530383,0.019185796348129818,0.021398670176830552,0.0226879848551855,0.022173069135125376,0.01841185528720687,0.01696270906048202,0.014904636595531505,0.012058366541212966,0.011155708521346374,0.00738953364587357,0.008895341696236451,0.006457724308994414,0.009790238790229874,0.007065278325292586,0.004634481303215247,0.0047932818202007805,0.005157600607030464,0.0032542789413013864,0.0034579023438368753,0.003933974046726548,0.0011504516927477381,0.0012217461331875932,0.0002406003552718524,0.0027599273551237617,0.001547402268662206,0.0025992891818071703,0.0014259209513272676,0.0026732309821307803,0.003068631113948186
0.0013791958414723561,0.0010739900254325527,0.0008357572137668013,0.0013361169689835033,0.0011565963785905929,0.0011817231386643432,0.0011241639287853638,0.0007492601591504231,0.0011672087477505103,0.000910531134079259,0.001387073533917205,0.0009819296768112996,0.001363580775435072,0.0010972111379074726,0.0014670674805338962,0.0013328711488495486,0.001513708608031709,0.0014942023362865492,0.0013963874894529313,0.0015798017479272976,0.0014857563040003273,0.0012611795670761166,0.0017145737177583368,0.0015113597517443715,0.0016069356027469527,0.0018296501555591861,0.0021233966297535614,0.0019585437793852713,0.0021035818946468846,0.0024911220689510893,0.002541198978648415,0.002837130759933141,0.003015091874671389,0.002686574718537114,0.0030900374697880022,0.0029974587225464794,0.00300110021020726,0.0026970483167612232,0.002803361703825979,0.0032499728440515897,0.003237221340524257,0.002310931382928617,0.0025875060867682487,0.0023997193346897605,0.0018517408153039961,0.0019668086859682137,0.001762132545371491,0.0020245749855573123,0.0020545942801401184,0.0017865972713848478,0.001870583317103726,0.002005835460033664,0.0012587874083361302,0.0010864228856913543,0.0012576577653037727,0.0011166190613676656,0.0012029050065146217,0.0015499145495997792,0.0014161075442610078,0.0014346542787477916,0.0018302844417187917
0.00044129921773527185,0.0005154190658861148,0.0005171175591775973,0.0004112837927832471,0.0004907177567338572,0.0006174091522128525,0.0004940933318039806,0.0005381152938012284,0.0006764105340220552,0.0005821111045795743,0.00042618465864174664,0.0004350222771172709,0.0006971498181945102,0.00048777238817677526,0.0005416102962947993,0.0005955865308492601,0.0005715534968826399,0.0006007589943969749,0.0007447977143797436,0.0006868403217795916,0.0006698651580548842,0.0007919007534009329,0.0007737544035885022,0.0008092278936594178,0.00084710912093245,0.00099021902028358,0.0007761496907808583,0.0009141105413706755,0.0010968126607942442,0.0010488381667483747,0.0009847392062143291,0.001009917538003427,0.0010016573878292856,0.001179760907400987,0.0010719277008272262,0.0011610470366429395,0.0011241584495599193,0.0010956628880200675,0.0009737226674417349,0.001006344078805271,0.0006665383031688531,0.0007913178278196761,0.0007500503557355471,0.0006533749607140116,0.0006486047174885055,0.0006957584546365144,0.0007252114915172951,0.0004868578014307753,0.0006447260316052903,0.0006497569703133082,0.000535394737729574,0.0004977945937956727,0.00033238811641260355,0.0004884704744570472,0.00031818652443318376,0.00032240666224883375,0.00030536133312656494,0.00037948155230337305,0.000424893537660874,0.00026788033629553034,0.00032808349846408355
0.0010510578156772098,0.0010321707561848814,0.0010691516216081967,0.0015473911031193047,0.0014605579972752532,0.0016057065569142742,0.0014771642893954518,0.001208782000033878,0.0012154479214982097,0.0016396845863469478,0.0018009238518075094,0.0014409763921996441,0.0020328526237331215,0.0018538590928966875,0.001949842139421013,0.002133465820030294,0.002123517620986983,0.00200431709435963,0.002190063273377296,0.002195421975681112,0.002777939126611638,0.0026880029143218106,0.002535522865145903,0.0027445791938260013,0.002551424389561613,0.00260156118201128,0.0029266153284492856,0.0030561370081763775,0.0030157099890579424,0.002659459599580844,0.0029281295114906274,0.0026518579861650807,0.0027957234051900503,0.0033367343287227604,0.0029777572372586244,0.0024273249006686467,0.0025600005753499268,0.0023041981066010387,0.00225707774788602,0.0017506335862411898,0.0009691894989720562,0.0014902813377488755,0.001337345157129829,0.0011181461384147731,0.0009352267774406991,0.0010034028192030032,0.0012389422110059161,0.000929855023070877,0.0011936796701905192,0.0008843013405386568,0.0008632696812565578,0.0006276825132984817,0.00046930122306617733,0.0005141408995112329,0.0006346457568222954,0.0007323981028175414,0.0008336189100883133,0.0008471730967454668,0.0006928479747194409,0.0005146688216773652,0.0005295321261905879
