0.0016163025978963236,0.0013571823655331547,0.0021733496621637607,0.002229160551160942,0.001196481847984576,0.0033654143268819613,0.001784126245739162,0.002743630175368974,0.003234917619503843,0.001137993523316188,0.0044127481396781755,0.0015224517499305551,0.004548499200254987,0.00387971346663639,0.00533103855441739,0.004133948781886247,0.005433617269533716,0.006134168337993603,0.00674404269623508,0.00705672374172476,0.007345199874551666,0.00639967247430706,0.00815523416602815,0.006818546268143174,0.009572662999323977,0.0072676794329387855,0.010227413981074197,0.011950132584392955,0.010104601375460105,0.01069780277568774,0.013599555753502628,0.013045660621316672,0.014063858135772545,0.01646962262458136,0.01650344666665465,0.01709283429982722,0.015520045048317182,0.009597304989045752,0.009196775699225777,0.009540715797505615,0.004747772421651421,0.004162781654201848,0.003507464257401416,0.00442839366774181,0.002822626800016671,0.004306371695608342,0.0022010784045399007,0.0038278340460499733,0.0009354350898772297,0.0038113002582006836,0.0016832611649969392,0.0023096424931352763,-0.0011391774122883505,0.00034171810184465383,-0.0008104868226086063,-0.0009728894728363638,-0.00041624529890472273,0.0024035509018526364,0.0013073466865555167,0.001990188526053547,-0.00012581517342302457
0.0038216399629070375,0.002322511946620689,0.0029811366518686915,0.0029349306726553447,0.0028818607985946006,0.00228022947860136,0.0023917826722706405,0.0017355514005688326,0.002592737812869323,0.0025443160829370197,0.0020634180935612616,0.002167376856574297,0.002055153544250099,0.001939409993533423,0.002842863990770542,0.002119865226661754,0.00269036144121938,0.002579618779820493,0.0028611195736918233,0.0026195566074049296,0.0025241995794999333,0.0025888399586727383,0.0030637519795247963,0.0031653475397771342,0.003201159834105799,0.0039999325202838285,0.0029622792285023108,0.0032255537799220765,0.0043178863389678485,0.0031905103885599717,0.003155967605837577,0.004674624156731849,0.004188025484900403,0.004557900244267956,0.0036725061748645654,0.004031993204623794,0.003929768960589649,0.003334201067949863,0.003283794010142685,0.0037141300592071205,0.0033557536421379,0.0028958847511118286,0.0031282061921233087,0.0024381488819811515,0.002475508129896456,0.002742664833831835,0.00207830343752966,0.0021793580778062004,0.00101254249436565,0.0017411615147986121,0.0012576245327478987,0.0012997432005906777,0.0010819679985328173,0.0007220113283866179,0.000786368601501238,0.001525181539943327,0.0009985957414505944,0.0007424570169054925,0.0008015167158360015,0.0017409856096991091,0.000992805724471795
0.0008116949889197137,0.0012176131288079502,0.0014747192366602613,0.0011244824043820456,0.0011046081084273394,0.0012141678876753386,0.0013007022712292313,0.0015724650201517274,0.002632098553624321,0.001128503811946832,0.002055222575126983,0.001689004970673888,0.0013230595406839712,0.0014001589487320646,0.0015880917988141277,0.0013650954575412603,0.0022497937556919907,0.0021934254285170206,0.0014871736812291712,0.0022192310768714444,0.00212617067015437,0.0022751663753623687,0.002325015347137944,0.0027233528012679726,0.002566337140115017,0.002995243965963269,0.0029810145590832378,0.003172222591777642,0.0032418881714511333,0.0032019091971032705,0.0035546783270631486,0.0033225516852787365,0.0032972160800734222,0.0034494563801779855,0.0028742212499768406,0.0034937352452601572,0.0032718427640570816,0.003561509057843628,0.00240976034119456,0.002238995535092781,0.0023318421939842464,0.0019247269525157792,0.0018140397415305667,0.0013400721746905002,0.0016212828598882215,0.0018831134587111516,0.0016777218433106852,0.0016213020074446482,0.0017365164575239426,0.0013611605655441611,0.0012308465777657368,0.0008076101127778826,0.0009603013026374771,0.0008972744412093449,0.0008738695720649112,0.0010420252134326383,0.0010136047122174664,0.0008847384180006956,0.0007192272606844385,0.0007578994670820544,0.0008284700169930043
0.004158325630840487,0.0027267449825567657,0.0022307897323449394,0.00381916741259859,0.005815397944907227,0.006291808139426614,0.002411321863791537,0.005957235498615028,0.0053627251467516755,0.004790968692632494,0.004814881535102386,0.004955138896017982,0.005717437366007833,0.0058455807332072,0.004810516211754719,0.007115628858861698,0.006763553596155394,0.006847578951186738,0.005764228149741747,0.005954121502685244,0.007094602833199789,0.007681008845937114,0.006715150006509788,0.008688187158573803,0.00947640469055494,0.009470686217351289,0.009117078479705965,0.010749965910834455,0.008937085439197969,0.011037703173068753,0.009985745193284054,0.014346618212790183,0.013795437478225307,0.01359531871048892,0.014535977369058855,0.015982654881025345,0.014182408830687747,0.013422999756351356,0.013469090086732591,0.01350149452180228,0.009371846004183806,0.0125197972106025,0.012922932008454213,0.01077970329037694,0.01121366373057069,0.009743752647205759,0.009098537709679623,0.009607866134897716,0.010873880534502344,0.009723900575612041,0.007812283774704365,0.007362667674986965,0.007052904854902939,0.007022084680872983,0.006650621270392926,0.005762086681032581,0.006024613599859806,0.005003817624017919,0.004809480423947009,0.004742370190368689,0.006061149061813296
0.00048373129671034623,0.0032493764554208065,0.000332567746186385,0.0042680220581139995,0.0017194049941429538,0.003350270441892187,0.00446567502321334,0.0016397524214230388,0.00026579974214377693,0.0003145567465604835,0.0012746999730264706,0.00014814804785067662,0.0005833763489180809,0.0015957953856366941,0.0014281013462621953,0.0007868688500621589,0.003402626161207209,0.0036047260148092536,0.004806108578783799,0.0027042217093702046,0.0016606792049736947,0.007657331808870006,0.007360897457812315,0.0067608087659640805,0.004843753879532091,0.005842296661260984,0.007269221311944009,0.013876897075546662,0.01055652227331101,0.008679884945497311,0.012234436927834831,0.01579909644813478,0.019270422189928253,0.018612442790301935,0.02212546855588374,0.024977395636326814,0.018155784845459152,0.021888394498666447,0.0175599107160039,0.0187364659200247,0.02053244686454823,0.01859668745053554,0.020692023472973792,0.019540745407133703,0.015223721421592206,0.013691946734803414,0.010789275261389538,0.012898444312954414,0.012273841580759089,0.013211838913692327,0.012057933315888497,0.010617386404254924,0.00917814374228423,0.00465164044410441,0.003138703471430849,0.002147249534698124,0.0028482386776892254,0.004284605814374123,0.009268065958310054,0.018040137808389936,0.030372756762366056
0.001296032131405707,0.0012075993643301838,0.0013355100666347813,0.0016862171645089033,0.0015485550271937677,0.0017922512456126588,0.0017149526165287834,0.0012957583675742477,0.001450565700606112,0.0016673273876665002,0.0017140983424285534,0.0018243794186506921,0.001959032420446501,0.002096740646006515,0.0023636269038080082,0.002012978498045415,0.002865479104963406,0.0027990313092222953,0.002799865895015812,0.002983972366041969,0.0033726059569581302,0.0031989495975140486,0.002985010395188692,0.0023047032494194148,0.004049673646973742,0.003379405906371636,0.003278141313905077,0.0034936163910710134,0.0031687397936599657,0.003379641713890027,0.002907580409877129,0.004257568312022209,0.004872803329821431,0.004945533540364341,0.00466576974725671,0.003904773373206496,0.0033330052478202574,0.0018628573189926132,0.001238640782673822,0.0007798469180511359,0.000247854937940394,0.00032549359078491865,0.0006157681022355495,0.0003439077865778937,0.0006330812638528025,0.0006800832556584451,0.00031132002376759566,0.000380397178883023,0.00010121420661132112,0.0003513176110747688,0.0001383806374182427,-4.864292392705528e-05,-0.00013086156165040112,-9.734504356272736e-05,0.0001911900872618706,0.00022434648297278584,9.52391051838676e-05,0.00016195498914462159,-4.882938206635703e-05,0.0005734564214535009,-0.00016585649483070368
0.00028454152837508937,0.00032134452188524817,0.00019867709264537027,0.0002316763590356617,0.00024343444262819508,0.00023503815879285974,0.00014715886852270999,0.0001718684475387918,0.000124787612169113,0.0001319185221443617,0.00016480571403338688,0.00017426373317753726,0.00019826193764139715,0.0001402547766274514,0.00012933910319854218,0.00021015593111707495,0.00011979455369535131,0.00019941629574799478,0.00014114009443486641,0.00021588827583656338,0.00017891633977841219,0.0001577799809750295,0.0001699609134778606,0.0002289976267394759,0.00016637783352027336,0.00022567000428836662,0.0002490541656766317,0.0002790103432992329,0.00020795339560219389,0.0002782822209233934,0.0002774750344461544,0.0003539437982314846,0.00027657737686121413,0.00040184559550863786,0.00034943624825482176,0.00039820367349392255,0.00033187573588321,0.0003276288797164795,0.0002818455674852414,0.0003037456406678719,0.0003114413722968009,0.00026201028390221377,0.0002570970680628506,0.0002773125185135869,0.0002485649532988012,0.000253119086625453,0.0002305242821777944,0.00023101672701630692,0.00022311932845640073,0.0002128974909070395,0.00019541262154169832,0.00017684476564436258,0.0001397398115543981,6.803687213063325e-05,0.00014429085752222596,0.00015465405504657548,0.0001114724351003072,0.00017473085189805904,0.0001607563794271534,0.00017916501884722267,0.00016602480394496623
0.009642173270390887,0.01759695883490777,0.011081903844424966,0.015804654005593843,0.013420026446621816,0.018139583233837214,0.012061063123903464,0.012861763489260488,0.017529964597915643,0.018593297604793255,0.01677314561913993,0.020983587500058996,0.019591381443667635,0.01775772174618351,0.019239275974014536,0.019144284582294755,0.022695122810703298,0.020829543283513937,0.017884190176630108,0.018341779250169922,0.026016214984566133,0.021283362422886174,0.0208699638373569,0.022997989337065303,0.02291312893750927,0.02008946442353825,0.02856191463361883,0.01747242874320669,0.024907485199018375,0.022911121918538786,0.019065801617906702,0.023146634431228108,0.026964490097140484,0.02281592679338015,0.023419611493031494,0.027963517892187977,0.02219285970511605,0.017568977992975444,0.015723644573809512,0.013836414389123322,0.01306845121508469,0.009943129043238366,0.005031029326200847,0.010437627163288136,0.0059086567955966614,0.003979647675358384,0.00446367482993754,0.008052777641065276,0.008796520977148666,0.007282000354445107,0.008943742175272888,0.00731837125215592,0.004328447976535892,0.0018835816140237438,0.002343072558848513,0.0008059397270575564,0.004562757194629367,0.002675402669629276,0.007537672864059928,0.003552708444233186,0.00771495628083616
0.0014090651745076576,0.0013218101705963774,0.0012275895312745763,0.0012500605122220598,0.0013421122401103592,0.001594427451090305,0.0009928665995033743,0.001068180248355193,0.0014664669386440189,0.0009696324568136147,0.0014580344143687242,0.0011406867930897383,0.0009706844038480899,0.0010415025306487978,0.0008978449823180913,0.0011558982187508775,0.0010202403267903274,0.0009647184873195042,0.0012003956962822599,0.0014764033044432129,0.0011932006746028583,0.0012142866061500483,0.0012848866006621822,0.0014210504627511903,0.0016715890576827585,0.0015739118167060694,0.0017037200841363757,0.002009880893304741,0.001465209293525966,0.001965879992384804,0.0020348426387931653,0.002065892118848556,0.002347046867529606,0.002347866114161971,0.002689284326134187,0.0023625022353263897,0.0023155130236083236,0.002195572346667806,0.0019343903883961753,0.002484090469811608,0.0023047836215170005,0.0017529178419483891,0.0014973957517776916,0.0022415849129077924,0.0015590726626338186,0.0015102141403432014,0.0014409247834058982,0.0015413969019478593,0.0015499822988238258,0.0011315862692425768,0.001206032884466922,0.0011374803712528153,0.0013412710376140818,0.0010689169846952087,0.0005182682241250133,0.000835941133331376,0.000996177212673852,0.0006183909436840028,0.0009686103986595507,0.001171976816112355,0.0015126612676422781
0.0007835570771227831,0.0007688953175741614,0.0007447283530586457,0.0008467339288565359,0.0006712628618267748,0.0005501258123203842,0.0005158409218869724,0.0004642486592640675,0.0005616384369133264,0.0004561662873408871,0.00046319175401715156,0.0004317211355554956,0.0006183305156582799,0.00042242209541939893,0.0004729850507790388,0.00047225538956227814,0.00038326985703802393,0.0007001646338659252,0.0007424697441054731,0.0006551517951534657,0.0007807072687611424,0.0007317507036622364,0.0009578381636811164,0.00069289997165737,0.000758091166121054,0.0007636943781847594,0.0006193064915901059,0.00109625756298984,0.0010225927608730682,0.0011122869938237547,0.001052162093751925,0.001039228135063315,0.0012922791976007846,0.0014888962373274055,0.001136114058303226,0.001294164506528148,0.0010207770408538041,0.001132427417036073,0.001073354470251279,0.0011295204639474024,0.0012825947597106266,0.001065581464052589,0.0012078404538067833,0.0009028176687491077,0.0010583954304468374,0.0008639762592971924,0.0007265040899302143,0.000874556110664632,0.0007755452937539527,0.0006614580095089245,0.0005677245546102784,0.0007492254200853243,0.000506755339890828,0.00039495055506943224,0.0004445058175031944,0.0005144628936507819,0.0006612235221589945,0.0005929725661681829,0.0007738201794533339,0.0006850172438832627,0.000787117252598426
0.005389475351885834,0.0012825445276119837,0.004410088021883631,0.004361929908171765,0.0041184785462645085,0.004660405272112381,0.005615584960673317,0.003824515694388127,0.005818909639855584,0.002790446833809807,0.007012857326396313,0.006553916642395987,0.005776812549563707,0.00638682045569815,0.006648619674183014,0.0064043363645829455,0.00820785887607535,0.00790571390398395,0.009299242997898695,0.005499815830041348,0.008357472392958924,0.009002011781606539,0.011542228800003183,0.007383349089864018,0.013381457063205766,0.012957578779569549,0.014119041668264094,0.013223839312435606,0.011956154175114274,0.014253879601704555,0.013763039396029776,0.016941947824983244,0.019603663611227177,0.020100250164912948,0.022566262453671285,0.02151752695038378,0.016927828476873904,0.01936672922187789,0.017008910000340036,0.014175544998084214,0.009821252552539224,0.008955192768012066,0.008023795032926979,0.007053652087404015,0.007313112199497781,0.005001504957937467,0.0049349937468667615,0.005454473025532855,0.005254377658620844,0.0049018356514557515,0.005139978037646883,0.005658367019997383,0.0008404099158908424,0.000679022758006956,0.0028936684898364763,0.002072766892409394,0.0009460093637759369,-0.0007392124341163433,0.0009875918214011772,0.000985080382933691,0.0026023748919811185
0.0010391394413348024,0.0011048969107451646,0.0009758764350853112,0.001055388143117287,0.0016719252794241296,0.0015660262037894299,0.0012616509441799736,0.0013957943334733094,0.001178708847643467,0.0009270068885769968,0.0009236938869580411,0.0017596447692408775,0.0009690825322559863,0.0010837624382039105,0.001799704719776289,0.0019927701423670154,0.0017180598969698284,0.0011855156161853495,0.0011837098956227986,0.0013779055110646513,0.0011789867667938402,0.0017578703389016616,0.0014719441494993161,0.0015954807207662935,0.0015514154091665132,0.0022455007387981343,0.0019389042028985792,0.002089017127339589,0.0020500187752248173,0.002643160267018248,0.002233161585782881,0.0025784088867926163,0.003018481900415025,0.0030862201991689385,0.0028281593861049876,0.0027644977775741746,0.002668080421848176,0.003116198323085802,0.0031537639133689525,0.0030558610176324654,0.002896551451629254,0.0024692814943672262,0.0024987773222232995,0.002789273468301751,0.0023641094473586077,0.0022121847177743116,0.0020154855798882564,0.0019759967345600237,0.0013645234182372463,0.0012125798470421926,0.0012764647207148803,0.0012383407775439963,0.001740370806374961,0.0010805790637289357,0.0009763970329463325,0.0010196132828128514,0.0013195743000637083,0.0011862317988873628,0.0013715647847408628,0.0019124276328704674,0.0019247414625446456
0.0005019567918908567,0.00040393151672478184,0.00047711460008943897,0.00045182159833525903,0.0004162511719172307,0.0005125847103459449,0.00047603632240023264,0.00042223662089088806,0.0005060072888337822,0.0004384598353782627,0.0006058759946322559,0.0006611120893197137,0.0005338584608179891,0.0005877787539439949,0.00045406061632774204,0.0005151999184547251,0.0007656619242690704,0.0006119547473060054,0.000641968156684256,0.0008300877420875881,0.0007519458730705453,0.0005811970557654118,0.0006899247190527029,0.000863328092627406,0.0008147602746486731,0.0008328056219756646,0.0008396599854339692,0.0008592111899566431,0.0010213955196297139,0.0009491676755261888,0.0010210323200525024,0.0011873423927786836,0.001142180076161747,0.0013569269704769476,0.001046808901282134,0.0011180224428507068,0.0011240841338666374,0.0010144812545731657,0.0010289343728415693,0.0008463171952180105,0.0006065979266209311,0.0008851253896721798,0.0007348651457033477,0.0005755659123262971,0.0006772246367789161,0.0006915065784646057,0.00045371154006795887,0.00047160065265332523,0.00043237779111161015,0.0007351238935340274,0.0004646576154139584,0.0003044208584767529,0.000519449485698001,0.0003704601436783676,0.0002825895257923049,0.0002157367943215171,0.00023137145061971894,0.0005029089262727384,0.0003829293178043717,0.00030223946703801323,0.00025203026529067125
0.000983770160317594,0.0010084289781950766,0.0011433883790250732,0.0011459038350507679,0.001288975479770968,0.0009369342237205038,0.0012347103954923277,0.0016854387403279101,0.0014115674620363565,0.0018484121227770281,0.0013529721523201723,0.002131136081372678,0.0018450220121405646,0.0018247474493446345,0.001881678561073628,0.0018326867003331821,0.0018204166096025963,0.0023053758577259997,0.0024091353720485913,0.0022507523612306296,0.002747133939584167,0.002639777479281705,0.0028636866162428144,0.002477381770138625,0.0023475042156637085,0.0029765467531308073,0.0025980661562325005,0.003252215405036213,0.0029161081088184097,0.0028751629740375144,0.0029504252982496624,0.003186586406482957,0.0023680927457828864,0.0030189169328719775,0.003083879861363342,0.0025454519286672423,0.0020877725770315748,0.0022963837448146843,0.002053451711062873,0.0016930782590823348,0.0014279969160844682,0.0011329086676527514,0.0013638201623624212,0.0014638739492049005,0.0010046305021105357,0.0010050001601013198,0.0011756637354284,0.001228810513756943,0.0007529107797440883,0.0008139995661219166,0.0006014806818872425,0.0009942055376493183,0.001048477780071422,0.0006875314643465912,0.0005134453834709268,0.000534594676215251,0.0005357035505397273,0.00035990943726881995,0.00015016175406691574,0.0007909934847115834,0.0006102625931059045
