-0.16858321
-3.3793561
0.71101874
-4.2335362
1.3024298
0.16043109
-4.6472325
-2.2689283
0.043758087
-0.6549824
1.4109493
-0.42176062
-0.052091904
-0.89219385
-2.3135545
-1.5192727
0.7130372
-3.0665836
1.042708
-1.5221995
-1.1990625
0.9093124
-2.2176957
-0.09811527
-1.1125723
-2.1124346
-7.9229255
-1.2162691
0.82647866
-1.2808403
-1.6144222
-2.174412
1.2073752
-1.4359132
-3.9824793
-2.877519
0.93316287
0.2588498
1.3557698
-4.2752547
-3.3222377
-0.98767763
-3.3380282
-3.0190556
1.7397472
0.06675594
0.44080037
-3.7683175
-1.694435
1.8244182
-1.7045311
1.0108258
-0.028633423
-1.7675956
0.40659207
-4.8546934
0.5332286
-3.683142
1.5717217
-12.407236
1.0287586
-1.8885511
-1.901564
-3.9188173
1.8675643
-0.6732817
0.37032193
-5.817616
1.2277771
0.0024477765
1.5072137
-3.112385
-0.15883857
-2.1270883
0.59348077
-1.5031544
-0.42176324
-0.4900983
-0.75395304
-0.29094297
-0.30962354
-1.9365305
-0.804447
-1.9909133
1.9533464
0.01660984
-5.517032
-3.7773926
-2.6811454
-0.6209083
0.5705311
0.8752467
0.3891899
-5.1521587
-2.4200256
-3.3018754
1.0201794
0.25618047
0.21010798
1.587102
-0.85792404
-4.1240425
1.870277
-3.0570107
0.21738595
2.0332081
-2.0046232
-1.6534182
-3.4551342
-5.9608283
-0.119194336
-3.0734842
0.71466273
0.15785617
1.9398261
-1.3587743
1.120896
-5.210011
-2.2542517
-1.9189132
-2.1990898
-0.9242235
-4.8961263
1.208902
0.19865292
0.98277825
0.5369832
-6.1717415
-4.146852
1.4421211
-0.59727246
1.0333797
1.371831
-0.19969922
-4.4710517
0.9099595
-3.1849425
1.5734636
-6.588305
1.6053311
-1.3334764
-1.0267414
-0.5872415
-4.944498
-1.680791
-1.0339099
-4.552823
1.7509633
-2.9701703
-4.680012
-3.7306607
-2.773918
-8.569829
-0.87512
-0.05321247
-3.080921
-2.2783306
1.6812445
0.20174807
-6.1596737
1.2849957
0.006127052
1.7509466
-0.007761784
1.6132437
-4.0884786
-1.6978501
1.4136878
-1.374806
1.5695602
1.7125317
0.5185563
0.22408313
-0.41546375
-1.349188
-0.3403173
0.7359888
0.89653033
1.5471579
-3.704843
0.487549
-0.33489043
-3.2121184
0.34334058
-1.0391287
-0.8441666
-0.25578243
-0.6739026
-3.251087
-1.3500563
1.8276502
-1.4715627
-0.118864365
-3.126818
-2.9551103
1.6490384
-3.7733693
-0.718479
-2.911338
0.2450158
-4.3076105
-5.076277
1.5518309
-0.4325679
-0.108087845
-1.6518148
-1.6097289
-1.5044612
0.94096583
-1.0971879
-0.7887245
1.132733
-3.8678133
1.1720921
-0.3846913
-0.020750351
0.31469887
-1.0961593
1.0569297
1.1482211
-3.214835
1.7730051
1.6205546
-1.3352395
-2.7106946
0.4148547
-0.2898069
1.703777
-0.38001806
-3.3662295
-2.874637
0.9337756
-0.22567731
0.3780815
1.9492913
1.645475
-0.3495012
-0.9760807
1.7073399
-3.492215
-0.14600974
-0.36026913
1.1699659
-1.2931031
1.9908754
-5.3915124
-0.7380217
-4.330358
0.08809059
-4.106478
1.5312039
-1.2193257
-0.3978508
-0.613875
-3.4453552
-5.153649
-5.91285
1.4569985
1.4106957
1.6169144
-1.5207742
-4.059277
1.4587094
-4.8062205
1.054454
0.06958168
-0.9737511
0.20964497
1.5760742
-8.767396
0.13059872
-0.47435957
-8.931654
-0.90822226
-2.5982707
-0.18664819
1.1454135
-3.7487457
-0.36144096
-2.2938845
-5.4167843
1.5153004
-3.007584
1.913777
-7.0691476
0.39280766
0.29848927
-2.477087
0.27570027
-0.8004196
-3.6495273
-4.103661
-2.1605804
-0.59068257
-1.5362309
-2.3964617
-4.864287
1.2966257
0.5085675
0.42539757
-1.5363599
-2.151193
1.5584961
0.07826965
-5.0695367
-1.4629387
0.8961727
-4.234991
-4.958574
-0.80066186
1.5374981
0.13004941
1.4187661
1.2388607
-4.1803517
-0.26105434
0.5062348
0.03785389
0.9587609
-4.589479
0.61300963
-2.76421
-1.9994153
-4.4524155
1.9255244
0.9444253
-2.9487243
1.6003519
-1.0785879
-5.3448014
-2.3182504
1.3286597
0.2903511
-5.666187
-0.62265474
1.2529417
1.9205505
0.84640044
-7.577731
-1.6257244
-0.16287023
1.144591
-1.6033164
0.9070603
0.636265
-1.1890236
-0.28385
1.6548735
-7.0494246
-0.355985
-2.376149
-2.437619
-2.8234994
0.16304177
-4.0566096
-0.094188996
-1.0315748
0.4228713
-1.3712105
-0.15664417
0.37112492
-0.2708605
