-1.2666516
3.9031706
3.0048447
-0.93528414
1.6847167
1.9089317
-2.1056638
1.2643418
3.4600205
3.181323
3.7395215
0.08188677
3.8725224
1.5193958
1.7766747
1.4286399
-0.82711935
1.1593375
3.295823
-3.613855
3.341423
0.10350418
3.3952398
0.39919424
3.7927814
3.9468157
3.4108262
2.9657393
2.7112927
3.5897145
-0.121465206
3.1358628
-0.6654382
-0.73596525
1.9828992
1.0936933
2.0167718
2.5266032
4.594329
1.8705955
3.8244078
1.5526681
2.1203604
2.4896765
1.8620143
-1.7114806
3.9455376
3.8206894
3.2751508
3.738459
3.2293558
2.0641804
3.7828674
0.007780552
1.4307427
1.9000072
2.5324707
3.6175084
1.7672691
1.2547379
-0.98953104
3.7874365
3.1369262
3.4748788
1.8695645
3.1904173
-0.058193684
1.0715575
2.5774307
3.186274
2.3050818
4.6068277
1.4529486
4.6909695
-0.70814276
1.0008755
2.9326181
2.0943031
-1.6637273
2.3476233
1.8357096
3.365686
0.3189435
2.848442
3.5889513
3.9247677
1.618319
-0.7103658
0.80078316
1.3432984
3.668132
1.3618522
3.0370936
3.0255108
2.4541025
3.9951868
2.28376
2.9972248
0.97457314
-0.5538783
2.9573317
-0.7180791
3.877742
1.420661
1.5210247
2.1051502
-0.47602034
2.6832232
1.8883595
3.7667751
3.0888004
-0.7835164
3.5160923
2.6260958
1.7923656
2.7875304
3.9753175
3.5484958
2.8113132
3.3145356
-0.45001602
4.75692
2.651523
2.7516708
0.3497162
-0.04949522
2.7866316
-0.17143345
3.4721375
-0.13793659
3.4972703
3.2923203
2.4508767
1.4379973
2.0505753
2.6944246
3.9986696
-10.217102
4.160185
-2.1175113
3.9289625
1.4068856
0.8671694
3.921609
4.342686
4.133135
1.7264934
2.920114
4.4651194
-0.22285938
0.7069907
3.035633
2.2813044
3.2765799
0.028628826
3.2366824
1.7515764
2.5649676
2.7404351
-1.3350158
-1.055553
3.4685006
2.8009062
1.8583255
2.4696498
3.9494812
1.8990088
2.483223
1.9373436
-0.19470215
2.1253638
2.544157
1.8077931
2.1902041
2.7463312
3.0434508
2.7294254
4.2364664
3.4114242
3.4926963
1.2595296
3.4979956
2.8698478
3.5565624
1.3288813
4.0142536
1.2663054
-0.5378165
-0.27188015
0.4109559
2.5467348
0.118093014
2.825416
2.1925368
1.868218
1.786015
3.2765002
1.9910054
2.0267057
1.146246
3.4141922
1.4777956
2.3614044
-1.8580136
2.9461331
1.2742047
0.9465804
3.1236281
3.3852901
-0.48432064
3.1780825
1.5946097
0.29571056
2.7521772
3.160727
4.303322
3.0489902
1.7054772
4.277051
3.3605657
2.9556193
3.3950505
0.34150934
2.1997495
0.39648485
4.282755
0.8783994
2.9316392
2.8905516
4.5518556
4.5927258
2.2154431
-0.026334763
0.77632904
0.64867115
-1.182322
2.4573164
-0.524775
2.7773523
1.9926348
2.1003046
2.1509633
1.5368047
3.9299915
2.958899
-0.84875345
2.0968533
0.1010437
3.5696535
0.547915
2.3725572
3.2990422
2.8456397
4.72519
3.4403586
3.508435
3.7427893
3.6442642
3.1163917
3.9127915
1.4745121
2.2665915
-1.626452
3.7990549
4.0261726
4.67432
3.233911
-0.23970604
-1.1882033
0.7502389
0.33473873
0.9842334
2.0672226
1.2824016
2.3716044
2.1020303
-0.4624548
2.6865458
0.20527124
2.3804612
3.5731473
3.4691048
3.2477727
2.5203366
3.112238
1.1909323
3.304597
1.6405039
1.1430383
4.2813463
3.4219594
3.4994962
2.0229578
-0.58299303
4.4335694
2.6763391
2.3037844
2.106214
3.7630873
0.8431916
1.7023516
2.2014923
2.6959648
0.26743555
1.1101918
1.5936828
2.8906407
3.7470243
1.017076
-5.822275
1.1740851
3.8896272
3.6418543
1.1782718
2.7038684
2.180697
-1.3362823
0.269166
0.9915085
3.4051538
2.9756498
1.3747048
0.6621189
-0.37047577
3.9576092
3.9755757
2.0044618
-2.065104
-1.0950494
2.7856908
2.6337256
0.18844795
1.348824
3.455144
-2.2378507
2.2265716
3.4984932
3.7950575
2.1506596
2.355864
2.911881
2.4381447
3.4372392
2.536089
2.64298
4.6499124
3.6988006
0.599205
3.6878235
-1.514277
-1.8926721
3.67164
2.0279927
-3.170895
3.3226924
1.7576871
2.3878508
1.8867207
-0.68890715
3.0897818
3.5158532
0.7515607
3.780383
1.7277184
2.1214547
2.8370705
2.776741
4.065582
2.723609
3.073895
2.24048
2.4132729
0.32782602
-0.07656288
1.2508011
3.585071
4.186641
3.6343145
0.89492464
2.294189
1.7807794
2.4540353
2.4268045
1.0968795
3.8233864
3.6988645
2.1858096
2.0899715
0.8424921
2.2411847
2.8301725
4.832762
2.8618507
2.2335258
2.1812396
1.9769225
-2.9666781
1.3086562
1.5526571
4.295493
3.9396393
-0.043330193
2.513268
1.6579032
3.4407477
1.8305902
2.4904695
2.502222
2.151383
1.0432019
-2.2206063
3.378704
1.2191529
2.3755236
3.3658834
-3.9231262
3.2683978
-0.5635123
0.09382057
-0.11186123
3.7790906
1.5718064
2.663055
4.456174
2.0014772
3.310834
1.981535
0.77987766
2.0872197
3.5741456
1.7073646
1.318893
2.372724
-1.3764024
0.18327427
1.6974845
3.787766
3.0773897
2.088358
0.6857915
1.936213
1.505075
1.6376572
1.2260408
1.0853648
2.9860024
3.6377344
0.1633048
0.57439995
2.933681
0.45821047
2.0852408
2.8970618
2.497602
2.3136578
4.4760447
3.9203315
1.2754655
3.263595
2.7029824
1.160069
0.84691525
2.9101949
4.0992403
-2.1659827
2.537622
3.0619187
3.3273616
-0.22938299
2.456678
3.9016616
1.5221353
4.5891237
1.2895241
1.4620161
3.8455324
3.1718583
2.607657
3.5516803
3.1497245
4.2856054
4.0991583
3.6100483
3.5845633
4.5238376
0.89911604
1.845161
0.4062109
3.478444
-0.11200905
3.8436384
-0.4342575
3.8727498
2.3355446
1.7007775
1.6085067
2.126276
1.9713888
4.0063114
4.5503006
0.8784995
1.9365807
-0.54006624
0.50376225
2.5515585
3.774348
0.16209984
0.71548605
4.057872
3.3822265
3.0194755
3.866612
3.2012267
3.971711
0.772923
1.7885389
2.9304075
0.26078272
-4.3507576
0.99597883
4.2086787
1.0565629
3.0948806
3.1063495
2.4522204
2.5355163
3.5960062
-1.2918553
2.6318803
4.1624184
2.1801114
-0.17447662
2.3698273
2.4512653
-1.5100541
2.8869243
3.7496285
3.5984473
-4.8794346
3.1952596
0.8335743
1.9197874
2.9004316
3.39567
3.8381896
2.3981538
0.42418337
3.6801586
4.1789007
1.8029141
3.629012
3.0447178
3.1588974
2.7944207
2.4060135
2.6521707
3.7251008
2.7454162
3.6486442
-3.01788
3.4279766
2.4287543
3.5439935
2.838719
1.2582273
3.4154916
1.9438796
2.2727118
4.2081866
0.39904833
1.2345767
2.6351676
3.0390234
1.7402062
4.1592703
0.9445958
2.891326
1.4026976
2.9916263
3.9570143
2.5582066
3.0842905
4.046544
3.0040083
2.307901
1.8843732
1.6882443
-2.3012853
1.7903614
-0.80485964
3.9976296
1.590601
-0.0816021
3.1117554
3.8191571
2.5721345
2.375711
1.4797616
4.0588284
4.0803094
-3.4472222
3.1611552
4.131213
4.5265
3.395616
2.9303045
2.0528822
4.453964
2.6903753
4.086631
2.0664415
2.2456336
3.2144456
-0.89950705
-0.3580737
-0.19637394
2.4021535
3.6901462
0.42870665
3.2266908
1.7431135
1.612803
3.0689383
0.97738075
2.9970193
0.6037617
3.1737666
0.13556814
3.5297346
0.7032504
2.2272315
4.1971045
3.9525993
2.7853112
3.7545574
2.9931464
4.5873413
3.0017939
3.6549053
3.341825
3.918838
2.729126
2.800716
2.4736118
-1.343245
1.0550056
2.9106898
3.874373
3.8633475
1.3774862
-1.6384349
2.6291575
1.1719942
3.520843
1.6063089
-0.2700801
0.47805738
1.8820705
3.563728
0.4700036
2.6499753
1.0940976
2.8149843
-0.6275935
1.5594182
3.0566945
1.0231881
3.9420629
3.921484
3.1672583
1.2535291
-0.039916992
0.29513788
2.1401372
4.1751137
2.189084
2.6140428
1.4599166
2.878769
3.9635603
2.7476363
-1.5183091
3.3226676
0.8337331
2.3961768
1.4578948
4.233221
2.1822457
2.8631516
2.5494123
3.2919798
-0.054568768
4.5457726
-0.91620016
-0.24093723
2.4296823
3.7673318
1.4714189
-1.9385037
3.628776
0.8977623
2.9552937
2.3171887
0.6008744
-0.7276826
2.8505902
1.5754666
2.4772878
3.924069
2.5650315
1.5696001
3.1803923
3.8354633
3.6582234
2.1280751
2.4098783
3.2112012
2.0722508
2.6419458
2.177627
1.2314167
2.7226005
2.558208
4.0505266
2.0999904
2.0660472
4.285633
2.5618267
4.3386393
4.188364
1.7822709
1.4246006
2.1660123
2.4016967
2.2898889
2.2880955
1.4702129
1.4793577
-2.3687387
2.7188058
2.5202236
1.1626616
-0.90385866
3.0897837
3.7016554
2.887063
